dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
gendergap,lastDay,142,22,295,2,1,1,-1,0.04545454545454544,0.045454545454545456,28.0,24.615384615384617,30,1584,0.01893939393939394
gendergap,lastDay,143,22,314,2,1,1,-1,0.04545454545454545,0.04545454545454545,31.0,26.625,23,1700,0.013529411764705882
gendergap,lastDay,144,22,293,3,1,1,-1,0.04545454545454544,0.04545454545454545,28.0,24.941176470588236,28,1642,0.01705237515225335
gendergap,lastDay,145,22,310,2,1,1,-1,0.04545454545454546,0.045454545454545456,31.5,27.9375,28,1626,0.017220172201722016
gendergap,lastDay,146,22,296,2,1,1,-1,0.045454545454545456,0.045454545454545456,27.0,24.533333333333335,24,1602,0.0149812734082397
gendergap,lastDay,147,22,297,2,1,2,-1,0.04545454545454544,0.04545454545454544,28.0,24.9375,25,1612,0.015508684863523574
gendergap,lastDay,148,22,301,3,1,1,-1,0.04545454545454546,0.045454545454545456,25.0,24.4375,31,1638,0.018925518925518924
gendergap,lastDay,149,22,298,2,1,1,-1,0.045454545454545456,0.04545454545454546,27.0,24.58823529411765,30,1630,0.018404907975460124
gendergap,lastDay,150,22,311,2,1,1,-1,0.04545454545454546,0.04545454545454546,30.0,26.733333333333334,29,1670,0.017365269461077845
gendergap,lastDay,151,22,298,3,1,1,-1,0.04545454545454545,0.045454545454545456,29.5,27.928571428571427,24,1556,0.015424164524421594
gendergap,lastDay,152,21,299,2,1,1,-1,0.047619047619047616,0.047619047619047616,31.0,26.285714285714285,25,1692,0.014775413711583925
gendergap,lastDay,153,22,312,2,1,1,-1,0.045454545454545456,0.04545454545454545,31.0,26.53846153846154,23,1638,0.014041514041514042
gendergap,lastDay,154,22,299,2,1,1,-1,0.045454545454545456,0.04545454545454546,30.5,26.166666666666668,24,1650,0.014545454545454545
gendergap,lastDay,155,22,309,3,1,1,-1,0.045454545454545456,0.04545454545454546,30.0,25.846153846153847,29,1658,0.017490952955367914
gendergap,lastDay,156,22,297,2,1,1,-1,0.04545454545454545,0.045454545454545456,27.0,25.352941176470587,26,1610,0.016149068322981366
gendergap,lastDay,157,22,313,2,1,1,-1,0.045454545454545456,0.04545454545454545,28.0,25.0,23,1650,0.013939393939393939
gendergap,lastDay,158,22,306,2,1,1,-1,0.04545454545454546,0.04545454545454546,30.0,24.923076923076923,26,1666,0.015606242496998799
gendergap,lastDay,159,22,302,2,1,1,-1,0.045454545454545456,0.045454545454545456,30.5,27.125,27,1676,0.016109785202863963
gendergap,lastDay,160,22,303,2,1,1,-1,0.04545454545454545,0.045454545454545456,29.5,26.3125,29,1646,0.01761846901579587
gendergap,lastDay,161,22,305,2,1,1,-1,0.045454545454545456,0.04545454545454546,31.0,27.294117647058822,23,1624,0.01416256157635468
gendergap,lastDay,162,21,295,3,1,2,-1,0.047619047619047616,0.04761904761904763,29.0,24.153846153846153,27,1660,0.016265060240963854
gendergap,lastDay,163,22,294,2,1,1,-1,0.04545454545454545,0.045454545454545456,29.5,25.61111111111111,26,1596,0.016290726817042606
gendergap,lastDay,164,22,302,2,1,1,-1,0.045454545454545456,0.045454545454545456,26.0,25.0,23,1680,0.01369047619047619
gendergap,lastDay,165,22,307,2,1,1,-1,0.04545454545454545,0.045454545454545456,27.0,23.615384615384617,23,1700,0.013529411764705882
gendergap,lastDay,166,22,299,2,1,1,-1,0.04545454545454546,0.04545454545454548,26.0,24.941176470588236,25,1646,0.015188335358444714
gendergap,lastDay,167,22,322,2,1,1,-1,0.04545454545454544,0.045454545454545456,31.0,26.8,29,1658,0.017490952955367914
gendergap,lastDay,168,22,296,2,1,1,-1,0.04545454545454546,0.04545454545454546,25.0,22.53846153846154,26,1628,0.01597051597051597
gendergap,lastDay,169,22,288,2,1,1,-1,0.045454545454545456,0.045454545454545456,26.0,23.764705882352942,25,1624,0.01539408866995074
gendergap,lastDay,170,22,277,3,1,1,-1,0.04545454545454545,0.04545454545454545,26.0,22.0,25,1600,0.015625
gendergap,lastDay,171,22,310,2,1,1,-1,0.045454545454545456,0.045454545454545456,26.5,25.3125,27,1654,0.016324062877871828
gendergap,lastDay,172,22,306,3,1,1,-1,0.045454545454545456,0.04545454545454546,27.5,26.214285714285715,24,1620,0.014814814814814815
gendergap,lastDay,173,22,312,2,1,1,-1,0.04545454545454544,0.04545454545454545,31.0,26.866666666666667,24,1738,0.01380897583429229
gendergap,lastDay,174,22,308,2,1,1,-1,0.04545454545454545,0.04545454545454546,27.0,23.53846153846154,25,1672,0.014952153110047847
gendergap,lastDay,175,22,322,2,1,1,-1,0.04545454545454545,0.04545454545454545,28.0,26.133333333333333,24,1672,0.014354066985645933
gendergap,lastDay,176,22,307,2,1,1,-1,0.045454545454545456,0.045454545454545456,26.0,25.266666666666666,24,1614,0.01486988847583643
gendergap,lastDay,177,22,310,3,1,2,-1,0.04545454545454546,0.045454545454545456,31.0,24.846153846153847,22,1652,0.013317191283292978
gendergap,lastDay,178,22,292,3,1,1,-1,0.04545454545454545,0.04545454545454546,27.5,24.428571428571427,28,1590,0.01761006289308176
gendergap,lastDay,179,22,302,2,1,1,-1,0.04545454545454545,0.04545454545454545,28.5,24.75,23,1660,0.013855421686746987
gendergap,lastDay,180,22,309,2,1,1,-1,0.045454545454545456,0.04545454545454544,31.0,25.933333333333334,25,1640,0.01524390243902439
gendergap,lastDay,181,22,301,3,1,2,-1,0.04545454545454546,0.04545454545454545,30.0,25.470588235294116,30,1674,0.017921146953405017
gendergap,lastDay,182,22,300,2,1,1,-1,0.04545454545454545,0.045454545454545456,27.5,24.5625,29,1702,0.017038777908343124
gendergap,lastDay,183,22,304,2,1,1,-1,0.04545454545454546,0.045454545454545456,29.0,26.0,27,1626,0.016605166051660517
gendergap,lastDay,184,22,315,2,1,1,-1,0.04545454545454546,0.045454545454545456,31.0,27.285714285714285,27,1648,0.016383495145631068
gendergap,lastDay,185,22,306,2,1,1,-1,0.04545454545454546,0.045454545454545456,32.0,28.133333333333333,28,1686,0.0166073546856465
gendergap,lastDay,186,22,302,2,1,1,-1,0.04545454545454545,0.045454545454545456,25.5,25.6875,26,1596,0.016290726817042606
gendergap,lastDay,187,22,302,2,1,1,-1,0.04545454545454546,0.045454545454545456,30.5,26.125,25,1658,0.015078407720144753
gendergap,lastDay,188,22,298,3,1,2,-1,0.04545454545454546,0.045454545454545456,28.0,24.266666666666666,32,1672,0.019138755980861243
gendergap,lastDay,189,22,319,2,1,1,-1,0.04545454545454546,0.04545454545454546,31.5,28.0,24,1606,0.014943960149439602
gendergap,lastDay,190,22,300,2,1,1,-1,0.04545454545454546,0.045454545454545456,28.0,24.733333333333334,32,1600,0.02
gendergap,lastDay,191,22,300,3,1,2,-1,0.04545454545454545,0.04545454545454545,27.5,24.285714285714285,25,1636,0.015281173594132029
gendergap,lastDay,192,22,300,2,1,1,-1,0.045454545454545456,0.045454545454545456,27.0,25.375,29,1628,0.017813267813267815
gendergap,lastDay,193,22,299,2,1,2,-1,0.04545454545454545,0.04545454545454548,26.0,24.533333333333335,32,1676,0.01909307875894988
gendergap,lastDay,194,22,306,2,1,1,-1,0.04545454545454546,0.04545454545454546,32.0,27.153846153846153,25,1648,0.01516990291262136
gendergap,lastDay,195,22,312,2,1,2,-1,0.04545454545454545,0.045454545454545456,30.0,25.933333333333334,26,1628,0.01597051597051597
gendergap,lastDay,196,22,304,2,1,1,-1,0.04545454545454545,0.045454545454545456,31.5,27.0,27,1662,0.016245487364620937
gendergap,lastDay,197,22,319,2,1,1,-1,0.04545454545454546,0.04545454545454545,31.0,27.235294117647058,25,1680,0.01488095238095238
gendergap,lastDay,198,22,311,2,1,1,-1,0.045454545454545456,0.04545454545454545,31.0,27.36842105263158,28,1662,0.01684717208182912
gendergap,lastDay,199,22,294,2,1,1,-1,0.045454545454545456,0.04545454545454546,25.5,23.8125,30,1656,0.018115942028985508
gendergap,lastDay,200,22,311,2,1,1,-1,0.04545454545454544,0.04545454545454548,31.5,27.625,28,1684,0.0166270783847981
gendergap,lastDay,201,22,330,2,1,1,-1,0.04545454545454546,0.045454545454545456,29.0,26.09090909090909,25,1720,0.014534883720930232
gendergap,lastDay,202,22,314,2,1,1,-1,0.04545454545454545,0.04545454545454548,30.0,27.0,23,1602,0.01435705368289638
gendergap,lastDay,203,22,303,2,1,1,-1,0.045454545454545435,0.04545454545454544,31.0,27.11764705882353,33,1618,0.0203955500618047
gendergap,lastDay,204,22,290,2,1,1,-1,0.04545454545454545,0.04545454545454545,28.0,25.6,28,1666,0.01680672268907563
gendergap,lastDay,205,22,298,2,1,1,-1,0.045454545454545456,0.045454545454545456,26.5,25.285714285714285,21,1662,0.01263537906137184
gendergap,lastDay,206,22,287,3,1,1,-1,0.04545454545454546,0.04545454545454546,29.0,24.6,24,1594,0.015056461731493099
gendergap,lastDay,207,22,305,2,1,1,-1,0.04545454545454544,0.04545454545454545,29.0,25.6,31,1638,0.018925518925518924
gendergap,lastDay,208,22,320,2,1,1,-1,0.045454545454545456,0.045454545454545435,29.0,27.235294117647058,26,1704,0.015258215962441314
gendergap,lastDay,209,22,286,3,1,1,-1,0.04545454545454546,0.045454545454545456,27.0,24.22222222222222,31,1642,0.018879415347137638
gendergap,lastDay,210,22,295,2,1,1,-1,0.04545454545454544,0.04545454545454545,30.0,24.6,24,1652,0.014527845036319613
gendergap,lastDay,211,22,302,2,1,1,-1,0.04545454545454545,0.04545454545454545,29.0,25.23076923076923,28,1578,0.017743979721166033
gendergap,lastDay,212,22,312,2,1,1,-1,0.04545454545454545,0.04545454545454546,29.0,26.6875,27,1684,0.016033254156769598
gendergap,lastDay,213,22,315,2,1,1,-1,0.045454545454545456,0.04545454545454546,31.0,25.666666666666668,31,1654,0.018742442563482467
gendergap,lastDay,214,22,301,3,1,1,-1,0.045454545454545456,0.04545454545454544,27.5,24.75,24,1642,0.014616321559074299
gendergap,lastDay,215,22,307,2,1,1,-1,0.045454545454545456,0.045454545454545456,30.5,26.1875,29,1636,0.017726161369193152
gendergap,lastDay,216,22,304,2,1,1,-1,0.045454545454545456,0.04545454545454545,26.5,25.0625,25,1680,0.01488095238095238
gendergap,lastDay,217,22,302,2,1,1,-1,0.045454545454545456,0.04545454545454546,31.0,26.0,28,1646,0.01701093560145808
gendergap,lastDay,218,22,297,3,1,1,-1,0.045454545454545456,0.04545454545454545,27.5,24.3125,28,1706,0.016412661195779603
gendergap,lastDay,219,22,304,2,1,1,-1,0.04545454545454544,0.04545454545454545,29.0,25.529411764705884,26,1656,0.01570048309178744
gendergap,lastDay,220,22,287,2,1,1,-1,0.04545454545454544,0.045454545454545456,29.5,24.9375,29,1598,0.018147684605757195
gendergap,lastDay,221,22,307,2,1,1,-1,0.045454545454545456,0.04545454545454546,30.0,25.0,25,1626,0.015375153751537515
gendergap,lastDay,222,22,303,2,1,1,-1,0.045454545454545456,0.04545454545454544,27.0,24.384615384615383,34,1670,0.02035928143712575
gendergap,lastDay,223,22,297,2,1,1,-1,0.04545454545454544,0.04545454545454545,29.5,25.5,29,1642,0.01766138855054811
gendergap,lastDay,224,22,305,2,1,1,-1,0.04545454545454545,0.045454545454545456,31.5,27.5625,23,1690,0.013609467455621301
gendergap,lastDay,225,22,316,2,1,1,-1,0.045454545454545456,0.045454545454545456,31.0,27.533333333333335,32,1692,0.018912529550827423
gendergap,lastDay,226,22,309,3,1,1,-1,0.04545454545454545,0.04545454545454545,30.0,25.0,29,1648,0.017597087378640776
gendergap,lastDay,227,22,312,2,1,1,-1,0.04545454545454545,0.04545454545454545,28.0,25.466666666666665,32,1640,0.01951219512195122
gendergap,lastDay,228,22,295,2,1,1,-1,0.04545454545454545,0.045454545454545456,30.0,24.76923076923077,26,1680,0.015476190476190477
gendergap,lastDay,229,22,308,2,1,1,-1,0.045454545454545456,0.04545454545454544,24.5,24.071428571428573,25,1700,0.014705882352941176
gendergap,lastDay,230,22,305,2,1,1,-1,0.045454545454545456,0.04545454545454544,29.0,26.4,27,1648,0.016383495145631068
gendergap,lastDay,231,22,283,3,1,1,-1,0.04545454545454546,0.045454545454545456,30.5,26.142857142857142,22,1642,0.013398294762484775
gendergap,lastDay,232,22,303,3,1,1,-1,0.04545454545454546,0.045454545454545456,29.0,26.533333333333335,29,1680,0.017261904761904763
gendergap,lastDay,233,22,285,3,1,1,-1,0.04545454545454546,0.04545454545454545,27.0,23.0,23,1606,0.014321295143212951
gendergap,lastDay,234,22,296,3,1,2,-1,0.04545454545454544,0.04545454545454545,27.0,24.75,24,1718,0.013969732246798603
gendergap,lastDay,235,22,325,2,1,1,-1,0.04545454545454546,0.045454545454545456,31.0,28.181818181818183,30,1742,0.01722158438576349
gendergap,lastDay,236,22,309,3,1,1,-1,0.04545454545454546,0.04545454545454546,30.0,25.4,27,1698,0.015901060070671377
gendergap,lastDay,237,22,311,2,1,1,-1,0.045454545454545456,0.045454545454545456,29.5,26.5,25,1694,0.01475796930342385
gendergap,lastDay,238,22,313,2,1,1,-1,0.045454545454545456,0.045454545454545456,28.5,25.928571428571427,24,1664,0.014423076923076924
gendergap,lastDay,239,22,294,3,1,1,-1,0.04545454545454544,0.045454545454545456,30.0,25.866666666666667,29,1654,0.017533252720677146
gendergap,lastDay,240,22,294,2,1,1,-1,0.04545454545454544,0.045454545454545456,28.0,25.733333333333334,29,1632,0.017769607843137254
gendergap,lastDay,241,22,300,2,1,2,-1,0.04545454545454546,0.04545454545454544,25.0,24.0,30,1604,0.018703241895261846
gendergap,lastDay,242,21,306,2,1,1,-1,0.04761904761904763,0.047619047619047616,30.0,28.666666666666668,25,1642,0.015225334957369063
gendergap,lastDay,243,22,303,2,1,1,-1,0.04545454545454546,0.04545454545454546,29.5,26.444444444444443,24,1618,0.014833127317676144
gendergap,lastDay,244,22,302,2,1,1,-1,0.045454545454545456,0.04545454545454544,29.5,26.142857142857142,25,1638,0.015262515262515262
gendergap,lastDay,245,22,306,2,1,1,-1,0.04545454545454545,0.045454545454545456,30.0,27.0,25,1654,0.015114873035066506
gendergap,lastDay,246,22,286,3,1,1,-1,0.04545454545454546,0.04545454545454546,26.5,24.27777777777778,27,1648,0.016383495145631068
gendergap,lastDay,247,22,301,3,1,2,-1,0.04545454545454544,0.045454545454545456,27.0,24.88235294117647,26,1678,0.015494636471990465
gendergap,lastDay,248,22,310,2,1,1,-1,0.04545454545454546,0.04545454545454545,30.0,28.2,27,1718,0.01571594877764843
gendergap,lastDay,249,22,312,2,1,1,-1,0.045454545454545456,0.045454545454545456,30.5,26.125,23,1646,0.013973268529769137
gendergap,lastDay,250,22,298,2,1,1,-1,0.04545454545454545,0.045454545454545456,28.0,24.764705882352942,23,1656,0.013888888888888888
gendergap,lastDay,251,22,296,2,1,1,-1,0.04545454545454545,0.045454545454545456,28.5,26.1,30,1660,0.018072289156626505
gendergap,lastDay,252,22,301,2,1,1,-1,0.04545454545454545,0.04545454545454546,31.0,27.41176470588235,25,1656,0.015096618357487922
gendergap,lastDay,253,22,305,2,1,2,-1,0.04545454545454546,0.045454545454545456,31.0,27.666666666666668,25,1740,0.014367816091954023
gendergap,lastDay,254,22,325,2,1,1,-1,0.045454545454545456,0.04545454545454546,30.0,27.615384615384617,22,1704,0.012910798122065728
gendergap,lastDay,255,22,306,3,1,1,-1,0.04545454545454545,0.045454545454545456,28.0,25.823529411764707,25,1640,0.01524390243902439
gendergap,lastDay,256,22,309,3,1,2,-1,0.04545454545454546,0.04545454545454546,30.0,26.4,25,1626,0.015375153751537515
gendergap,lastDay,257,22,310,2,1,1,-1,0.04545454545454545,0.045454545454545456,28.0,26.176470588235293,24,1682,0.014268727705112961
gendergap,lastDay,258,22,284,3,1,2,-1,0.04545454545454544,0.045454545454545456,28.5,23.357142857142858,24,1614,0.01486988847583643
gendergap,lastDay,259,22,280,2,1,1,-1,0.04545454545454546,0.04545454545454545,28.5,23.571428571428573,27,1682,0.01605231866825208
gendergap,lastDay,260,22,321,2,1,1,-1,0.04545454545454546,0.04545454545454548,29.0,25.76923076923077,27,1674,0.016129032258064516
gendergap,lastDay,261,22,305,2,1,1,-1,0.04545454545454545,0.045454545454545456,30.0,26.5,29,1656,0.017512077294685992
gendergap,lastDay,262,22,301,2,1,1,-1,0.045454545454545456,0.04545454545454545,27.5,24.357142857142858,25,1616,0.01547029702970297
gendergap,lastDay,263,22,304,2,1,1,-1,0.04545454545454546,0.045454545454545456,30.0,26.058823529411764,24,1680,0.014285714285714285
gendergap,lastDay,264,22,317,2,1,1,-1,0.045454545454545456,0.04545454545454544,29.0,25.933333333333334,31,1710,0.018128654970760234
gendergap,lastDay,265,22,299,2,1,1,-1,0.04545454545454546,0.04545454545454546,29.5,26.55,29,1584,0.018308080808080808
gendergap,lastDay,266,22,295,2,1,2,-1,0.04545454545454545,0.045454545454545456,29.0,25.2,25,1616,0.01547029702970297
gendergap,lastDay,267,22,307,2,1,1,-1,0.045454545454545456,0.04545454545454545,29.0,25.6875,27,1718,0.01571594877764843
gendergap,lastDay,268,22,303,2,1,1,-1,0.045454545454545456,0.04545454545454545,30.5,26.444444444444443,25,1648,0.01516990291262136
gendergap,lastDay,269,22,311,3,1,1,-1,0.045454545454545456,0.045454545454545456,31.5,26.916666666666668,25,1660,0.015060240963855422
gendergap,lastDay,270,22,300,2,1,1,-1,0.045454545454545456,0.045454545454545456,25.0,24.266666666666666,25,1620,0.015432098765432098
gendergap,lastDay,271,22,298,2,1,1,-1,0.045454545454545456,0.04545454545454546,27.0,24.0,22,1600,0.01375
gendergap,lastDay,272,22,302,2,1,1,-1,0.045454545454545456,0.045454545454545456,27.0,24.533333333333335,32,1650,0.019393939393939394
gendergap,lastDay,273,21,290,2,1,1,-1,0.047619047619047616,0.047619047619047616,30.0,24.923076923076923,25,1636,0.015281173594132029
gendergap,lastDay,274,22,305,2,1,1,-1,0.045454545454545456,0.04545454545454545,30.0,26.11111111111111,26,1672,0.01555023923444976
gendergap,lastDay,275,22,293,2,1,1,-1,0.04545454545454545,0.04545454545454545,26.0,24.76923076923077,29,1666,0.017406962785114045
gendergap,lastDay,276,22,306,3,1,1,-1,0.04545454545454545,0.04545454545454545,29.0,25.2,28,1606,0.017434620174346202
gendergap,lastDay,277,21,311,2,1,1,-1,0.047619047619047616,0.047619047619047616,31.5,27.571428571428573,26,1676,0.015513126491646777
gendergap,lastDay,278,22,308,3,1,1,-1,0.04545454545454545,0.045454545454545456,29.0,25.071428571428573,25,1652,0.01513317191283293
gendergap,lastDay,279,22,315,2,1,1,-1,0.045454545454545435,0.04545454545454545,29.0,27.666666666666668,27,1672,0.016148325358851676
gendergap,lastDay,280,22,302,2,1,1,-1,0.04545454545454544,0.045454545454545456,28.0,25.27777777777778,27,1618,0.01668726823238566
gendergap,lastDay,281,22,292,2,1,1,-1,0.045454545454545456,0.04545454545454544,27.0,23.0,25,1628,0.015356265356265357
gendergap,lastDay,282,22,300,3,1,1,-1,0.045454545454545456,0.045454545454545456,29.0,25.470588235294116,23,1656,0.013888888888888888
gendergap,lastDay,283,22,298,2,1,1,-1,0.045454545454545456,0.04545454545454546,30.5,26.875,25,1616,0.01547029702970297
gendergap,lastDay,284,22,312,2,1,1,-1,0.045454545454545456,0.04545454545454546,30.0,27.176470588235293,24,1660,0.014457831325301205
gendergap,lastDay,285,22,316,2,1,1,-1,0.04545454545454546,0.045454545454545456,28.0,26.2,25,1644,0.015206812652068127
gendergap,lastDay,286,22,299,2,1,1,-1,0.045454545454545456,0.04545454545454546,25.0,24.066666666666666,24,1660,0.014457831325301205
gendergap,lastDay,287,22,301,3,1,1,-1,0.04545454545454545,0.04545454545454546,30.0,27.11764705882353,28,1584,0.017676767676767676
gendergap,lastDay,288,22,298,3,1,1,-1,0.045454545454545456,0.04545454545454545,29.0,26.0,32,1592,0.020100502512562814
gendergap,lastDay,289,22,301,2,1,1,-1,0.04545454545454545,0.04545454545454544,29.0,26.235294117647058,24,1652,0.014527845036319613
gendergap,lastDay,290,22,298,3,1,1,-1,0.04545454545454544,0.04545454545454546,30.0,24.866666666666667,26,1672,0.01555023923444976
gendergap,lastDay,291,22,315,2,1,1,-1,0.04545454545454544,0.04545454545454544,29.0,26.0,26,1698,0.015312131919905771
gendergap,lastDay,292,22,311,2,1,2,-1,0.045454545454545456,0.04545454545454545,31.0,27.133333333333333,26,1652,0.015738498789346248
gendergap,lastDay,293,22,305,2,1,1,-1,0.04545454545454546,0.045454545454545456,29.5,25.428571428571427,29,1680,0.017261904761904763
gendergap,lastDay,294,22,315,2,1,1,-1,0.045454545454545456,0.045454545454545456,31.5,26.625,33,1712,0.019275700934579438
gendergap,lastDay,295,22,292,2,1,1,-1,0.04545454545454546,0.04545454545454546,25.0,24.470588235294116,27,1646,0.016403402187120292
gendergap,lastDay,296,22,313,3,1,1,-1,0.04545454545454546,0.04545454545454545,30.0,26.071428571428573,23,1684,0.013657957244655582
gendergap,lastDay,297,22,293,3,1,1,-1,0.04545454545454544,0.045454545454545456,28.0,25.0,22,1678,0.013110846245530394
gendergap,lastDay,298,22,308,2,1,1,-1,0.04545454545454546,0.045454545454545456,29.0,26.428571428571427,24,1612,0.01488833746898263
gendergap,lastDay,299,22,307,2,1,1,-1,0.04545454545454548,0.045454545454545456,29.0,27.125,23,1684,0.013657957244655582
gendergap,NEds,0,22,298,2,1,1,-1,0.045454545454545456,0.04545454545454545,28.0,24.266666666666666,26,1572,0.01653944020356234
gendergap,NEds,1,22,322,3,1,1,-1,0.04545454545454544,0.04545454545454546,31.0,26.428571428571427,24,1646,0.014580801944106925
gendergap,NEds,2,22,294,2,1,1,-1,0.04545454545454545,0.045454545454545456,29.0,25.11111111111111,24,1588,0.015113350125944584
gendergap,NEds,3,22,294,2,1,1,-1,0.04545454545454544,0.045454545454545456,28.0,25.8,30,1692,0.01773049645390071
gendergap,NEds,4,22,299,2,1,2,-1,0.045454545454545456,0.04545454545454548,28.5,24.375,26,1702,0.01527614571092832
gendergap,NEds,5,22,316,2,1,1,-1,0.045454545454545456,0.045454545454545456,31.0,26.333333333333332,26,1602,0.016229712858926344
gendergap,NEds,6,22,302,3,1,1,-1,0.045454545454545456,0.04545454545454545,31.0,25.647058823529413,30,1624,0.01847290640394089
gendergap,NEds,7,22,311,2,1,1,-1,0.045454545454545456,0.045454545454545456,29.5,27.0,25,1648,0.01516990291262136
gendergap,NEds,8,22,299,2,1,1,-1,0.04545454545454544,0.045454545454545456,29.5,24.5,27,1564,0.017263427109974423
gendergap,NEds,9,22,302,2,1,1,-1,0.04545454545454545,0.045454545454545456,28.5,25.4375,24,1678,0.014302741358760428
gendergap,NEds,10,22,297,3,1,1,-1,0.045454545454545456,0.04545454545454544,25.5,23.714285714285715,28,1672,0.01674641148325359
gendergap,NEds,11,22,309,2,1,1,-1,0.045454545454545456,0.04545454545454544,31.0,24.076923076923077,28,1612,0.017369727047146403
gendergap,NEds,12,22,293,3,1,1,-1,0.045454545454545456,0.04545454545454548,29.0,24.4375,23,1656,0.013888888888888888
gendergap,NEds,13,22,293,2,1,1,-1,0.04545454545454545,0.04545454545454545,30.5,25.166666666666668,26,1530,0.01699346405228758
gendergap,NEds,14,22,298,3,1,1,-1,0.045454545454545456,0.045454545454545456,29.5,24.625,20,1658,0.012062726176115802
gendergap,NEds,15,22,300,2,1,1,-1,0.04545454545454546,0.04545454545454545,25.5,24.75,27,1644,0.016423357664233577
gendergap,NEds,16,22,297,2,1,1,-1,0.04545454545454545,0.04545454545454545,27.0,24.733333333333334,25,1644,0.015206812652068127
gendergap,NEds,17,22,301,3,1,1,-1,0.04545454545454545,0.04545454545454544,27.5,24.142857142857142,24,1618,0.014833127317676144
gendergap,NEds,18,22,311,2,1,1,-1,0.045454545454545456,0.045454545454545456,26.0,24.866666666666667,25,1640,0.01524390243902439
gendergap,NEds,19,22,312,3,1,1,-1,0.04545454545454544,0.04545454545454544,30.0,27.31578947368421,28,1652,0.01694915254237288
gendergap,NEds,20,22,306,2,1,1,-1,0.04545454545454545,0.045454545454545456,28.0,25.41176470588235,26,1692,0.015366430260047281
gendergap,NEds,21,22,306,2,1,1,-1,0.04545454545454546,0.04545454545454545,31.0,26.0,25,1642,0.015225334957369063
gendergap,NEds,22,22,288,2,1,1,-1,0.045454545454545456,0.04545454545454544,27.5,24.77777777777778,23,1536,0.014973958333333334
gendergap,NEds,23,22,312,2,1,1,-1,0.045454545454545456,0.045454545454545456,28.0,25.25,30,1644,0.01824817518248175
gendergap,NEds,24,22,309,2,1,1,-1,0.04545454545454546,0.04545454545454546,28.5,25.0,28,1626,0.017220172201722016
gendergap,NEds,25,22,324,2,1,1,-1,0.045454545454545456,0.045454545454545456,30.0,26.533333333333335,26,1686,0.01542111506524318
gendergap,NEds,26,22,305,2,1,1,-1,0.04545454545454548,0.04545454545454544,28.5,25.0,22,1632,0.013480392156862746
gendergap,NEds,27,22,314,2,1,1,-1,0.04545454545454546,0.045454545454545456,31.0,26.75,26,1642,0.015834348355663823
gendergap,NEds,28,22,302,3,1,1,-1,0.045454545454545456,0.04545454545454545,28.0,26.066666666666666,30,1538,0.01950585175552666
gendergap,NEds,29,22,305,2,1,1,-1,0.04545454545454544,0.04545454545454545,31.0,26.2,27,1658,0.016284680337756333
gendergap,NEds,30,22,303,3,1,2,-1,0.045454545454545456,0.04545454545454544,30.5,26.0,30,1606,0.0186799501867995
gendergap,NEds,31,22,320,2,1,1,-1,0.045454545454545456,0.04545454545454546,29.0,27.214285714285715,26,1702,0.01527614571092832
gendergap,NEds,32,22,306,2,1,1,-1,0.045454545454545456,0.045454545454545456,27.5,25.4375,24,1678,0.014302741358760428
gendergap,NEds,33,22,290,3,1,1,-1,0.04545454545454545,0.045454545454545456,29.0,22.571428571428573,22,1668,0.013189448441247002
gendergap,NEds,34,22,295,3,1,1,-1,0.045454545454545456,0.04545454545454544,28.0,24.470588235294116,22,1610,0.013664596273291925
gendergap,NEds,35,22,295,2,1,1,-1,0.045454545454545456,0.04545454545454545,29.0,25.0,27,1644,0.016423357664233577
gendergap,NEds,36,22,294,2,1,1,-1,0.045454545454545456,0.04545454545454545,29.0,26.235294117647058,25,1660,0.015060240963855422
gendergap,NEds,37,22,282,3,1,1,-1,0.045454545454545456,0.04545454545454544,29.0,23.6,22,1574,0.01397712833545108
gendergap,NEds,38,22,308,3,1,2,-1,0.045454545454545456,0.045454545454545456,30.0,25.066666666666666,23,1586,0.014501891551071878
gendergap,NEds,39,22,303,2,1,1,-1,0.04545454545454545,0.045454545454545456,30.0,27.2,24,1612,0.01488833746898263
gendergap,NEds,40,22,290,2,1,1,-1,0.04545454545454544,0.04545454545454546,25.0,23.625,24,1632,0.014705882352941176
gendergap,NEds,41,22,314,2,1,1,-1,0.04545454545454546,0.04545454545454545,31.5,28.5,24,1614,0.01486988847583643
gendergap,NEds,42,22,307,3,1,1,-1,0.04545454545454546,0.04545454545454545,29.5,26.0,26,1656,0.01570048309178744
gendergap,NEds,43,22,300,3,1,1,-1,0.04545454545454544,0.04545454545454546,28.0,24.5625,32,1696,0.018867924528301886
gendergap,NEds,44,21,290,2,1,1,-1,0.04761904761904763,0.047619047619047616,29.0,26.41176470588235,23,1624,0.01416256157635468
gendergap,NEds,45,22,302,3,1,1,-1,0.04545454545454544,0.04545454545454545,31.0,25.866666666666667,25,1670,0.014970059880239521
gendergap,NEds,46,22,319,2,1,1,-1,0.04545454545454546,0.045454545454545456,28.0,25.666666666666668,24,1740,0.013793103448275862
gendergap,NEds,47,22,312,2,1,1,-1,0.04545454545454545,0.04545454545454545,30.0,26.41176470588235,27,1690,0.015976331360946745
gendergap,NEds,48,22,310,2,1,1,-1,0.04545454545454546,0.04545454545454546,30.5,26.25,21,1686,0.012455516014234875
