dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
mushroom,stalk-surface-below-ring,234,91,1346,4,1,2,-1,0.010989010989010988,0.010989010989010988,33.5,34.270833333333336,39,3558,0.010961214165261383
mushroom,stalk-surface-below-ring,235,94,1336,4,1,6,-1,0.010638297872340424,0.010638297872340424,37.5,36.416666666666664,32,3578,0.008943543879262158
mushroom,stalk-surface-below-ring,236,96,1381,4,1,5,-1,0.010416666666666666,0.010416666666666666,29.0,32.38297872340426,30,3610,0.008310249307479225
mushroom,stalk-surface-below-ring,237,92,1283,5,1,6,-1,0.010869565217391304,0.010869565217391308,29.0,32.723404255319146,32,3502,0.009137635636778984
mushroom,stalk-surface-below-ring,238,94,1362,4,1,3,-1,0.010638297872340422,0.010638297872340424,34.5,35.7,31,3592,0.008630289532293986
mushroom,stalk-surface-below-ring,239,92,1322,6,1,8,-1,0.010869565217391302,0.010869565217391304,34.0,34.48936170212766,35,3620,0.009668508287292817
mushroom,stalk-surface-below-ring,240,93,1332,5,1,6,-1,0.010752688172043012,0.010752688172043008,36.0,36.680851063829785,32,3604,0.008879023307436182
mushroom,stalk-surface-below-ring,241,95,1295,9,1,9,-1,0.010526315789473682,0.010526315789473682,32.5,33.57692307692308,36,3470,0.01037463976945245
mushroom,stalk-surface-below-ring,242,96,1349,4,1,4,-1,0.010416666666666666,0.010416666666666666,33.0,33.76,30,3662,0.008192244675040962
mushroom,stalk-surface-below-ring,243,92,1346,4,1,4,-1,0.010869565217391304,0.010869565217391302,33.0,34.431372549019606,34,3636,0.00935093509350935
mushroom,stalk-surface-below-ring,244,90,1401,4,1,3,-1,0.011111111111111112,0.011111111111111113,37.0,36.8235294117647,30,3686,0.008138903960933261
mushroom,stalk-surface-below-ring,245,89,1280,7,1,7,-1,0.011235955056179775,0.011235955056179775,34.0,32.46808510638298,33,3428,0.009626604434072346
mushroom,stalk-surface-below-ring,246,93,1363,5,1,4,-1,0.010752688172043008,0.010752688172043012,32.5,34.020833333333336,33,3542,0.009316770186335404
mushroom,stalk-surface-below-ring,247,93,1323,5,1,6,-1,0.010752688172043012,0.010752688172043012,33.0,33.91836734693877,33,3534,0.00933786078098472
mushroom,stalk-surface-below-ring,248,93,1397,6,1,4,-1,0.010752688172043012,0.01075268817204301,36.0,33.89795918367347,31,3688,0.008405639913232104
mushroom,stalk-surface-below-ring,249,96,1327,5,1,4,-1,0.010416666666666666,0.010416666666666666,33.0,32.45652173913044,38,3488,0.010894495412844037
mushroom,stalk-surface-below-ring,250,93,1397,5,1,6,-1,0.010752688172043012,0.010752688172043012,34.0,35.78431372549019,32,3734,0.00856989823245849
mushroom,stalk-surface-below-ring,251,92,1331,5,1,3,-1,0.010869565217391302,0.010869565217391302,35.0,34.416666666666664,33,3506,0.009412435824301199
mushroom,stalk-surface-below-ring,252,94,1435,5,1,8,-1,0.010638297872340425,0.010638297872340424,31.0,33.916666666666664,31,3844,0.008064516129032258
mushroom,stalk-surface-below-ring,253,94,1281,5,1,5,-1,0.010638297872340429,0.010638297872340429,36.0,33.97826086956522,30,3456,0.008680555555555556
mushroom,stalk-surface-below-ring,254,93,1361,4,1,4,-1,0.01075268817204301,0.010752688172043008,33.5,32.958333333333336,34,3602,0.009439200444197668
mushroom,stalk-surface-below-ring,255,94,1326,5,1,7,-1,0.010638297872340425,0.010638297872340425,32.0,33.224489795918366,28,3610,0.00775623268698061
mushroom,stalk-surface-below-ring,256,97,1342,5,1,4,-1,0.010309278350515462,0.010309278350515462,35.5,34.24,30,3586,0.008365867261572783
mushroom,stalk-surface-below-ring,257,95,1365,4,1,4,-1,0.010526315789473684,0.010526315789473686,36.0,36.02,35,3634,0.009631260319207484
mushroom,stalk-surface-below-ring,258,91,1363,5,1,9,-1,0.01098901098901099,0.010989010989010986,34.0,34.01960784313726,29,3644,0.007958287596048299
mushroom,stalk-surface-below-ring,259,96,1339,7,1,12,-1,0.010416666666666666,0.010416666666666666,33.0,33.28,33,3654,0.0090311986863711
mushroom,stalk-surface-below-ring,260,94,1395,5,1,5,-1,0.010638297872340422,0.010638297872340425,32.0,34.291666666666664,31,3636,0.008525852585258526
mushroom,stalk-surface-below-ring,261,90,1335,5,1,6,-1,0.011111111111111112,0.011111111111111113,33.5,32.96153846153846,30,3604,0.008324084350721421
mushroom,stalk-surface-below-ring,262,94,1375,4,1,7,-1,0.010638297872340424,0.010638297872340425,34.5,33.68,33,3570,0.009243697478991597
mushroom,stalk-surface-below-ring,263,95,1352,6,1,7,-1,0.010526315789473684,0.010526315789473684,33.0,34.53191489361702,33,3562,0.009264458169567658
mushroom,stalk-surface-below-ring,264,95,1358,5,1,9,-1,0.010526315789473684,0.010526315789473682,32.0,33.1875,27,3562,0.007580011229646266
mushroom,stalk-surface-below-ring,265,90,1325,6,1,8,-1,0.011111111111111112,0.011111111111111112,37.5,35.63461538461539,33,3508,0.009407069555302166
mushroom,stalk-surface-below-ring,266,94,1342,5,1,5,-1,0.010638297872340424,0.010638297872340424,30.5,32.5,33,3578,0.0092230296254891
mushroom,stalk-surface-below-ring,267,94,1314,5,1,5,-1,0.010638297872340425,0.010638297872340429,34.0,34.59615384615385,35,3444,0.01016260162601626
mushroom,stalk-surface-below-ring,268,92,1375,6,1,5,-1,0.010869565217391304,0.010869565217391302,33.0,34.1063829787234,31,3576,0.008668903803131992
mushroom,stalk-surface-below-ring,269,95,1380,4,1,5,-1,0.010526315789473684,0.010526315789473682,29.5,30.67391304347826,33,3654,0.0090311986863711
mushroom,stalk-surface-below-ring,270,96,1401,6,1,9,-1,0.01041666666666667,0.010416666666666666,36.0,34.76470588235294,29,3628,0.007993384785005513
mushroom,stalk-surface-below-ring,271,92,1342,7,1,8,-1,0.010869565217391302,0.010869565217391304,33.0,33.673469387755105,31,3564,0.008698092031425365
mushroom,stalk-surface-below-ring,272,94,1334,5,1,10,-1,0.010638297872340429,0.010638297872340424,31.0,33.0,33,3682,0.008962520369364476
mushroom,stalk-surface-below-ring,273,92,1355,4,1,3,-1,0.010869565217391302,0.010869565217391302,34.5,33.333333333333336,35,3596,0.009733036707452725
mushroom,stalk-surface-below-ring,274,88,1368,4,1,4,-1,0.011363636363636364,0.011363636363636362,38.0,35.97872340425532,28,3664,0.007641921397379912
mushroom,stalk-surface-below-ring,275,92,1360,6,1,9,-1,0.010869565217391308,0.010869565217391302,33.0,34.51020408163265,31,3620,0.00856353591160221
mushroom,stalk-surface-below-ring,276,95,1305,6,1,6,-1,0.010526315789473686,0.010526315789473684,33.0,33.96078431372549,31,3660,0.008469945355191256
mushroom,stalk-surface-below-ring,277,95,1406,5,1,3,-1,0.010526315789473682,0.010526315789473682,35.0,36.297872340425535,29,3656,0.007932166301969365
mushroom,stalk-surface-below-ring,278,96,1340,4,1,5,-1,0.010416666666666666,0.010416666666666666,35.0,34.97826086956522,28,3532,0.007927519818799546
mushroom,stalk-surface-below-ring,279,91,1309,4,1,5,-1,0.01098901098901099,0.01098901098901099,33.0,33.361702127659576,32,3580,0.008938547486033519
mushroom,stalk-surface-below-ring,280,94,1333,5,1,6,-1,0.010638297872340425,0.010638297872340429,31.0,31.729166666666668,27,3542,0.007622811970638058
mushroom,stalk-surface-below-ring,281,96,1370,4,1,4,-1,0.010416666666666666,0.010416666666666666,37.5,34.98,36,3660,0.009836065573770493
mushroom,stalk-surface-below-ring,282,91,1330,5,1,4,-1,0.010989010989010986,0.010989010989010992,34.0,35.27450980392157,33,3462,0.009532062391681109
mushroom,stalk-surface-below-ring,283,97,1385,5,1,8,-1,0.010309278350515464,0.010309278350515464,34.0,33.94117647058823,29,3654,0.007936507936507936
mushroom,stalk-surface-below-ring,284,87,1373,6,1,8,-1,0.011494252873563218,0.011494252873563218,32.0,35.673469387755105,30,3626,0.00827357970215113
mushroom,stalk-surface-below-ring,285,94,1416,5,1,6,-1,0.010638297872340425,0.010638297872340425,36.5,36.407407407407405,32,3732,0.00857449088960343
mushroom,stalk-surface-below-ring,286,94,1282,6,1,6,-1,0.010638297872340424,0.010638297872340429,28.5,32.58695652173913,32,3508,0.009122006841505131
mushroom,stalk-surface-below-ring,287,94,1339,5,1,6,-1,0.010638297872340429,0.010638297872340429,34.0,33.577777777777776,31,3536,0.008766968325791855
mushroom,stalk-surface-below-ring,288,96,1353,5,1,5,-1,0.010416666666666666,0.010416666666666664,35.0,34.46666666666667,32,3596,0.008898776418242492
mushroom,stalk-surface-below-ring,289,94,1340,6,1,3,-1,0.010638297872340424,0.010638297872340425,33.0,33.78431372549019,34,3504,0.009703196347031963
mushroom,stalk-surface-below-ring,290,91,1356,5,1,5,-1,0.01098901098901099,0.010989010989010988,37.0,36.31818181818182,30,3544,0.008465011286681716
mushroom,stalk-surface-below-ring,291,91,1314,5,1,7,-1,0.010989010989010988,0.010989010989010992,32.0,33.58490566037736,34,3598,0.009449694274596998
mushroom,stalk-surface-below-ring,292,97,1327,5,1,5,-1,0.010309278350515464,0.010309278350515464,33.5,34.13461538461539,29,3522,0.008233957978421351
mushroom,stalk-surface-below-ring,293,95,1381,6,1,6,-1,0.010526315789473682,0.010526315789473684,34.5,34.76923076923077,31,3580,0.008659217877094972
mushroom,stalk-surface-below-ring,294,100,1423,5,1,5,-1,0.01,0.009999999999999998,31.5,33.9,32,3742,0.0085515766969535
mushroom,stalk-surface-below-ring,295,97,1391,5,1,7,-1,0.010309278350515464,0.010309278350515465,31.0,32.21568627450981,31,3614,0.00857775318206973
mushroom,stalk-surface-below-ring,296,92,1336,5,1,3,-1,0.010869565217391308,0.010869565217391304,35.5,35.25,30,3552,0.008445945945945946
mushroom,stalk-surface-below-ring,297,100,1338,5,1,10,-1,0.010000000000000002,0.009999999999999998,34.0,33.96078431372549,30,3594,0.008347245409015025
mushroom,stalk-surface-below-ring,298,93,1355,4,1,5,-1,0.010752688172043012,0.010752688172043013,33.0,33.319148936170215,33,3566,0.009254066180594503
mushroom,stalk-surface-below-ring,299,96,1355,7,1,5,-1,0.010416666666666666,0.010416666666666666,34.5,33.958333333333336,34,3632,0.009361233480176211
mushroom,stalk-color-above-ring,0,92,1347,6,1,6,-1,0.010869565217391308,0.010869565217391302,32.0,33.61224489795919,30,3624,0.008278145695364239
mushroom,stalk-color-above-ring,1,94,1339,5,1,7,-1,0.010638297872340422,0.010638297872340429,37.0,34.93617021276596,32,3478,0.009200690051753882
mushroom,stalk-color-above-ring,2,92,1376,5,1,7,-1,0.010869565217391304,0.010869565217391304,34.0,34.775510204081634,29,3650,0.007945205479452055
mushroom,stalk-color-above-ring,3,95,1426,5,1,4,-1,0.010526315789473684,0.010526315789473682,33.0,33.212765957446805,31,3766,0.008231545406266597
mushroom,stalk-color-above-ring,4,96,1377,5,1,6,-1,0.010416666666666666,0.010416666666666666,33.5,33.64,33,3504,0.009417808219178082
mushroom,stalk-color-above-ring,5,90,1426,5,1,4,-1,0.01111111111111111,0.011111111111111112,37.0,37.056603773584904,30,3800,0.007894736842105263
mushroom,stalk-color-above-ring,6,94,1341,5,1,5,-1,0.010638297872340424,0.010638297872340425,31.5,33.0,29,3590,0.00807799442896936
mushroom,stalk-color-above-ring,7,97,1401,6,1,8,-1,0.010309278350515464,0.010309278350515464,38.0,36.0,32,3708,0.008629989212513484
mushroom,stalk-color-above-ring,8,95,1434,5,1,4,-1,0.010526315789473686,0.010526315789473682,36.5,36.56521739130435,30,3766,0.007966011683483803
mushroom,stalk-color-above-ring,9,99,1384,5,1,5,-1,0.010101010101010102,0.010101010101010102,34.0,33.916666666666664,29,3674,0.007893304300489928
mushroom,stalk-color-above-ring,10,88,1384,6,1,6,-1,0.011363636363636364,0.011363636363636366,37.0,35.42857142857143,33,3614,0.009131156613171001
mushroom,stalk-color-above-ring,11,90,1324,4,1,4,-1,0.011111111111111113,0.011111111111111112,32.0,33.10204081632653,36,3552,0.010135135135135136
mushroom,stalk-color-above-ring,12,97,1382,5,1,5,-1,0.010309278350515464,0.010309278350515462,34.5,35.166666666666664,27,3608,0.007483370288248337
mushroom,stalk-color-above-ring,13,96,1361,6,1,10,-1,0.010416666666666666,0.010416666666666666,32.5,33.42307692307692,26,3622,0.00717835450027609
mushroom,stalk-color-above-ring,14,100,1382,5,1,9,-1,0.009999999999999998,0.01,32.0,33.12765957446808,35,3674,0.009526401741970605
mushroom,stalk-color-above-ring,15,96,1378,6,1,7,-1,0.010416666666666666,0.010416666666666666,31.5,33.15384615384615,33,3602,0.009161576901721266
mushroom,stalk-color-above-ring,16,98,1428,4,1,9,-1,0.01020408163265306,0.01020408163265306,36.0,36.23913043478261,31,3758,0.008249068653539117
mushroom,stalk-color-above-ring,17,97,1336,5,1,5,-1,0.010309278350515464,0.010309278350515462,37.5,36.857142857142854,32,3494,0.009158557527189467
mushroom,stalk-color-above-ring,18,92,1400,5,1,7,-1,0.010869565217391302,0.010869565217391304,34.5,34.52,32,3592,0.008908685968819599
mushroom,stalk-color-above-ring,19,95,1462,5,1,4,-1,0.010526315789473682,0.010526315789473682,36.0,37.2037037037037,30,3804,0.007886435331230283
mushroom,stalk-color-above-ring,20,92,1372,4,1,4,-1,0.010869565217391304,0.010869565217391302,37.0,35.470588235294116,36,3572,0.010078387458006719
mushroom,stalk-color-above-ring,21,99,1417,5,1,5,-1,0.010101010101010104,0.010101010101010098,32.0,35.0188679245283,38,3744,0.01014957264957265
mushroom,stalk-color-above-ring,22,95,1457,4,1,3,-1,0.010526315789473682,0.010526315789473682,34.5,35.31481481481482,27,3814,0.007079181961195595
mushroom,stalk-color-above-ring,23,95,1345,6,1,8,-1,0.010526315789473682,0.010526315789473682,35.0,33.733333333333334,34,3514,0.009675583380762664
mushroom,stalk-color-above-ring,24,98,1375,5,1,6,-1,0.01020408163265306,0.01020408163265306,29.0,33.05769230769231,31,3614,0.00857775318206973
mushroom,stalk-color-above-ring,25,96,1394,5,1,8,-1,0.010416666666666666,0.010416666666666666,30.5,33.36,27,3644,0.007409440175631174
mushroom,stalk-color-above-ring,26,93,1429,5,1,5,-1,0.01075268817204301,0.010752688172043012,33.0,34.142857142857146,30,3748,0.0080042689434365
mushroom,stalk-color-above-ring,27,100,1435,5,1,4,-1,0.009999999999999998,0.010000000000000002,32.5,33.34,33,3726,0.008856682769726247
mushroom,stalk-color-above-ring,28,91,1337,8,1,8,-1,0.010989010989010992,0.01098901098901099,37.5,35.291666666666664,35,3452,0.010139049826187718
mushroom,stalk-color-above-ring,29,94,1377,7,1,11,-1,0.010638297872340424,0.010638297872340424,38.0,36.644444444444446,30,3618,0.008291873963515755
mushroom,stalk-color-above-ring,30,94,1347,5,1,4,-1,0.010638297872340425,0.010638297872340425,32.5,32.13461538461539,32,3628,0.008820286659316428
mushroom,stalk-color-above-ring,31,91,1348,5,1,6,-1,0.01098901098901099,0.010989010989010986,30.0,31.607843137254903,32,3602,0.008883953359244865
mushroom,stalk-color-above-ring,32,94,1368,6,1,7,-1,0.010638297872340425,0.010638297872340425,34.0,34.12244897959184,31,3592,0.008630289532293986
mushroom,stalk-color-above-ring,33,93,1380,5,1,8,-1,0.010752688172043012,0.010752688172043012,33.5,34.02173913043478,32,3644,0.008781558726673985
mushroom,stalk-color-above-ring,34,91,1398,4,1,4,-1,0.01098901098901099,0.010989010989010992,37.0,35.86538461538461,31,3620,0.00856353591160221
mushroom,stalk-color-above-ring,35,93,1399,5,1,9,-1,0.010752688172043012,0.010752688172043013,38.5,35.645833333333336,28,3638,0.007696536558548653
mushroom,stalk-color-above-ring,36,93,1361,5,1,9,-1,0.010752688172043012,0.01075268817204301,32.5,34.80769230769231,35,3680,0.009510869565217392
mushroom,stalk-color-above-ring,37,92,1337,5,1,4,-1,0.010869565217391302,0.010869565217391304,38.0,35.3921568627451,32,3614,0.008854454897620365
mushroom,stalk-color-above-ring,38,99,1368,7,1,10,-1,0.010101010101010102,0.0101010101010101,36.0,35.64912280701754,32,3608,0.008869179600886918
mushroom,stalk-color-above-ring,39,93,1421,5,1,7,-1,0.010752688172043013,0.010752688172043013,35.0,34.96078431372549,32,3710,0.00862533692722372
mushroom,stalk-color-above-ring,40,96,1336,6,1,8,-1,0.010416666666666666,0.010416666666666666,30.5,32.520833333333336,31,3618,0.008568269762299612
mushroom,stalk-color-above-ring,41,92,1386,4,1,4,-1,0.010869565217391304,0.010869565217391304,35.0,36.0,28,3706,0.007555315704263357
mushroom,stalk-color-above-ring,42,88,1366,5,1,6,-1,0.011363636363636364,0.011363636363636364,36.0,35.3,32,3590,0.008913649025069638
mushroom,stalk-color-above-ring,43,91,1390,4,1,4,-1,0.01098901098901099,0.01098901098901099,30.0,32.44897959183673,28,3700,0.0075675675675675675
mushroom,stalk-color-above-ring,44,92,1311,5,1,9,-1,0.010869565217391304,0.0108695652173913,36.0,34.95744680851064,28,3514,0.00796812749003984
mushroom,stalk-color-above-ring,45,97,1421,5,1,8,-1,0.010309278350515462,0.010309278350515462,34.5,35.23076923076923,32,3766,0.008497079129049389
mushroom,stalk-color-above-ring,46,99,1440,4,1,5,-1,0.010101010101010104,0.010101010101010102,39.0,37.132075471698116,33,3740,0.008823529411764706
mushroom,stalk-color-above-ring,47,95,1403,4,1,2,-1,0.010526315789473684,0.010526315789473684,39.0,37.191489361702125,30,3636,0.00825082508250825
mushroom,stalk-color-above-ring,48,94,1344,5,1,7,-1,0.010638297872340429,0.010638297872340429,27.5,32.479166666666664,30,3590,0.008356545961002786
mushroom,stalk-color-above-ring,49,93,1399,6,1,6,-1,0.01075268817204301,0.010752688172043012,36.0,35.90196078431372,29,3678,0.007884719956498096
mushroom,stalk-color-above-ring,50,95,1338,7,1,5,-1,0.010526315789473684,0.010526315789473686,32.5,33.48076923076923,33,3574,0.00923335198656967
mushroom,stalk-color-above-ring,51,98,1386,6,1,7,-1,0.01020408163265306,0.01020408163265306,33.0,33.76923076923077,35,3670,0.009536784741144414
mushroom,stalk-color-above-ring,52,93,1355,5,1,10,-1,0.010752688172043012,0.010752688172043012,28.5,31.98,30,3642,0.008237232289950576
mushroom,stalk-color-above-ring,53,91,1381,5,1,4,-1,0.01098901098901099,0.010989010989010988,34.0,35.34782608695652,29,3666,0.007910529187124931
mushroom,stalk-color-above-ring,54,94,1387,9,1,12,-1,0.010638297872340425,0.010638297872340429,34.0,33.7906976744186,31,3636,0.008525852585258526
mushroom,stalk-color-above-ring,55,94,1358,5,1,4,-1,0.010638297872340429,0.010638297872340424,31.5,32.0,32,3582,0.00893355667225014
mushroom,stalk-color-above-ring,56,94,1357,6,1,5,-1,0.010638297872340424,0.010638297872340429,31.0,33.660377358490564,33,3660,0.009016393442622951
mushroom,stalk-color-above-ring,57,100,1362,8,1,11,-1,0.010000000000000002,0.01,37.0,35.86,34,3580,0.009497206703910615
mushroom,stalk-color-above-ring,58,96,1311,5,1,6,-1,0.010416666666666666,0.010416666666666664,35.0,34.87234042553192,32,3452,0.009269988412514484
mushroom,stalk-color-above-ring,59,96,1398,6,1,6,-1,0.010416666666666666,0.01041666666666667,35.5,36.18518518518518,31,3710,0.008355795148247979
mushroom,stalk-color-above-ring,60,102,1410,5,1,6,-1,0.009803921568627449,0.009803921568627449,32.0,34.67307692307692,31,3714,0.00834679590737749
mushroom,stalk-color-above-ring,61,97,1427,7,1,7,-1,0.010309278350515462,0.010309278350515465,33.0,33.056603773584904,31,3712,0.008351293103448275
mushroom,stalk-color-above-ring,62,93,1386,4,1,4,-1,0.010752688172043012,0.010752688172043013,37.0,34.10204081632653,30,3738,0.008025682182985553
mushroom,stalk-color-above-ring,63,94,1390,5,1,5,-1,0.010638297872340425,0.010638297872340425,33.0,34.41509433962264,36,3698,0.009734991887506761
mushroom,stalk-color-above-ring,64,97,1401,5,1,5,-1,0.010309278350515464,0.010309278350515464,33.5,33.96153846153846,37,3682,0.010048886474741989
mushroom,stalk-color-above-ring,65,96,1384,8,1,11,-1,0.010416666666666666,0.010416666666666666,35.5,34.96153846153846,34,3638,0.009345794392523364
mushroom,stalk-color-above-ring,66,94,1404,5,1,6,-1,0.010638297872340429,0.010638297872340425,33.5,35.2962962962963,33,3696,0.008928571428571428
mushroom,stalk-color-above-ring,67,94,1417,5,1,5,-1,0.010638297872340429,0.010638297872340424,36.0,35.90196078431372,31,3694,0.008391987005955604
mushroom,stalk-color-above-ring,68,96,1407,5,1,8,-1,0.010416666666666666,0.010416666666666666,33.0,34.094339622641506,27,3708,0.007281553398058253
mushroom,stalk-color-above-ring,69,93,1347,4,1,6,-1,0.010752688172043013,0.010752688172043013,31.5,33.66,32,3514,0.00910643141718839
mushroom,stalk-color-above-ring,70,95,1426,4,1,3,-1,0.010526315789473684,0.010526315789473684,35.5,35.81481481481482,36,3720,0.00967741935483871
mushroom,stalk-color-above-ring,71,93,1390,5,1,3,-1,0.01075268817204301,0.010752688172043008,33.0,33.41860465116279,33,3578,0.0092230296254891
mushroom,stalk-color-above-ring,72,97,1395,6,1,12,-1,0.010309278350515462,0.010309278350515465,40.0,37.97959183673469,31,3716,0.008342303552206673
mushroom,stalk-color-above-ring,73,95,1378,5,1,5,-1,0.010526315789473684,0.010526315789473684,33.5,34.145833333333336,35,3600,0.009722222222222222
mushroom,stalk-color-above-ring,74,95,1448,6,1,8,-1,0.010526315789473686,0.010526315789473682,37.0,36.3921568627451,28,3764,0.007438894792773645
mushroom,stalk-color-above-ring,75,94,1377,5,1,6,-1,0.010638297872340429,0.010638297872340425,38.5,37.15909090909091,31,3610,0.008587257617728532
mushroom,stalk-color-above-ring,76,97,1427,6,1,10,-1,0.010309278350515464,0.010309278350515462,33.5,34.94444444444444,32,3714,0.008616047388260635
mushroom,stalk-color-above-ring,77,96,1360,4,1,4,-1,0.010416666666666666,0.010416666666666666,35.5,35.19230769230769,32,3562,0.008983717012914094
mushroom,stalk-color-above-ring,78,95,1356,5,1,5,-1,0.010526315789473682,0.010526315789473682,34.0,34.35849056603774,29,3620,0.008011049723756906
mushroom,stalk-color-above-ring,79,96,1399,5,1,10,-1,0.010416666666666666,0.010416666666666666,32.0,33.679245283018865,31,3672,0.008442265795206972
mushroom,stalk-color-above-ring,80,95,1357,5,1,14,-1,0.010526315789473686,0.010526315789473684,36.0,34.12244897959184,32,3530,0.009065155807365438
mushroom,stalk-color-above-ring,81,96,1391,5,1,5,-1,0.010416666666666666,0.010416666666666666,35.5,34.73913043478261,31,3676,0.008433079434167573
mushroom,stalk-color-above-ring,82,95,1336,7,1,12,-1,0.010526315789473684,0.010526315789473684,34.0,34.0377358490566,32,3506,0.00912721049629207
mushroom,stalk-color-above-ring,83,97,1415,7,1,7,-1,0.010309278350515464,0.010309278350515464,34.0,34.592592592592595,32,3710,0.00862533692722372
mushroom,stalk-color-above-ring,84,94,1434,5,1,6,-1,0.010638297872340425,0.010638297872340425,31.5,34.42,32,3830,0.00835509138381201
mushroom,stalk-color-above-ring,85,94,1445,4,1,4,-1,0.010638297872340425,0.010638297872340425,33.0,35.0,30,3748,0.0080042689434365
mushroom,stalk-color-above-ring,86,96,1378,6,1,11,-1,0.010416666666666666,0.010416666666666666,34.0,33.75555555555555,27,3658,0.007381082558775287
mushroom,stalk-color-above-ring,87,96,1379,6,1,5,-1,0.010416666666666666,0.010416666666666666,29.0,32.680851063829785,32,3706,0.008634646519158122
mushroom,stalk-color-above-ring,88,96,1391,4,1,6,-1,0.010416666666666666,0.010416666666666666,33.5,35.3125,31,3716,0.008342303552206673
mushroom,stalk-color-above-ring,89,90,1348,4,1,2,-1,0.011111111111111112,0.011111111111111112,33.5,34.38636363636363,36,3530,0.010198300283286119
mushroom,stalk-color-above-ring,90,92,1350,5,1,6,-1,0.010869565217391302,0.010869565217391304,31.0,32.372549019607845,28,3622,0.007730535615681944
mushroom,stalk-color-above-ring,91,95,1362,5,1,8,-1,0.010526315789473682,0.010526315789473686,32.5,33.208333333333336,30,3650,0.00821917808219178
mushroom,stalk-color-above-ring,92,92,1351,5,1,6,-1,0.010869565217391302,0.010869565217391304,34.0,35.924528301886795,28,3740,0.0074866310160427805
mushroom,stalk-color-above-ring,93,96,1360,6,1,7,-1,0.010416666666666666,0.010416666666666664,33.0,34.45454545454545,32,3494,0.009158557527189467
mushroom,stalk-color-above-ring,94,102,1387,5,1,4,-1,0.00980392156862745,0.009803921568627449,30.0,31.645833333333332,32,3642,0.008786381109280615
mushroom,stalk-color-above-ring,95,93,1336,6,1,7,-1,0.010752688172043012,0.010752688172043013,30.5,33.24074074074074,31,3566,0.008693213684800897
mushroom,stalk-color-above-ring,96,92,1361,5,1,7,-1,0.010869565217391304,0.010869565217391302,31.5,32.976190476190474,33,3606,0.009151414309484194
mushroom,stalk-color-above-ring,97,94,1387,5,1,7,-1,0.010638297872340424,0.010638297872340425,35.0,35.075471698113205,33,3640,0.009065934065934067
mushroom,stalk-color-above-ring,98,98,1438,5,1,6,-1,0.01020408163265306,0.01020408163265306,39.0,36.479166666666664,33,3794,0.008697944122298365
mushroom,stalk-color-above-ring,99,97,1426,6,1,7,-1,0.010309278350515464,0.010309278350515464,31.0,34.32,30,3710,0.008086253369272238
mushroom,stalk-color-above-ring,100,97,1379,6,1,13,-1,0.010309278350515462,0.010309278350515464,35.5,35.52,36,3586,0.010039040713887339
mushroom,stalk-color-above-ring,101,98,1324,6,1,11,-1,0.01020408163265306,0.01020408163265306,35.5,34.94230769230769,26,3544,0.007336343115124154
mushroom,stalk-color-above-ring,102,100,1410,6,1,9,-1,0.01,0.01,34.0,34.285714285714285,30,3686,0.008138903960933261
mushroom,stalk-color-above-ring,103,93,1325,5,1,7,-1,0.010752688172043012,0.010752688172043013,32.5,33.96153846153846,29,3528,0.008219954648526076
mushroom,stalk-color-above-ring,104,90,1381,4,1,6,-1,0.011111111111111113,0.011111111111111113,36.0,34.36734693877551,32,3640,0.008791208791208791
mushroom,stalk-color-above-ring,105,96,1409,5,1,8,-1,0.010416666666666666,0.010416666666666666,32.5,34.28,33,3738,0.00882825040128411
mushroom,stalk-color-above-ring,106,93,1424,6,1,8,-1,0.010752688172043013,0.010752688172043012,35.0,35.68518518518518,28,3730,0.007506702412868633
mushroom,stalk-color-above-ring,107,101,1357,6,1,7,-1,0.009900990099009901,0.009900990099009903,35.0,34.851063829787236,29,3638,0.007971412864211104
mushroom,stalk-color-above-ring,108,94,1326,6,1,5,-1,0.010638297872340425,0.010638297872340425,30.0,32.416666666666664,31,3554,0.008722566122678672
mushroom,stalk-color-above-ring,109,94,1404,5,1,4,-1,0.010638297872340429,0.010638297872340425,34.0,35.470588235294116,33,3688,0.008947939262472886
mushroom,stalk-color-above-ring,110,97,1371,4,1,7,-1,0.010309278350515464,0.010309278350515462,35.0,33.45283018867924,31,3604,0.008601553829078802
mushroom,stalk-color-above-ring,111,95,1376,4,1,5,-1,0.010526315789473684,0.01052631578947369,33.5,33.41304347826087,30,3586,0.008365867261572783
mushroom,stalk-color-above-ring,112,93,1376,5,1,5,-1,0.010752688172043012,0.010752688172043013,34.0,34.0188679245283,32,3554,0.009003939223410242
mushroom,stalk-color-above-ring,113,90,1373,8,1,11,-1,0.011111111111111113,0.011111111111111112,35.0,35.3469387755102,31,3586,0.00864472950362521
mushroom,stalk-color-above-ring,114,94,1372,6,1,7,-1,0.010638297872340425,0.010638297872340424,32.5,32.95454545454545,30,3526,0.008508224617129892
mushroom,stalk-color-above-ring,115,97,1379,6,1,8,-1,0.010309278350515462,0.010309278350515462,32.5,34.02,31,3562,0.008702975856260528
mushroom,stalk-color-above-ring,116,95,1341,6,1,4,-1,0.010526315789473682,0.010526315789473684,33.0,33.93617021276596,28,3488,0.008027522935779817
mushroom,stalk-color-above-ring,117,87,1366,4,1,3,-1,0.011494252873563216,0.011494252873563218,32.0,34.51020408163265,29,3588,0.008082497212931996
